task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps
12,stepping_stones_randomly_arranged,6,0,2,1,off,0.0,2.0158782958984602,2.5959960937499886,1.1778030632677114,0.7761769579197393,3.979010546159429,0,roll,6.18,-16.80558346735299,-2.719350075623461,0.32272791862487793,0.164381601278068,-87.43965087019563,0.04012068933234993,87.43965087019563,24.308739674001092,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
12,stepping_stones_randomly_arranged,7,0,2,1,off,0.0,2.079577636718767,2.6016342163085824,1.2359011303241534,0.729720740357981,3.916903496439612,0,roll,5.48,-29.829278033489942,-5.443298911220792,0.32129260897636414,0.19700321837933704,-86.23436303552185,0.3651799023711787,86.23436303552185,21.51747027418739,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
12,stepping_stones_randomly_arranged,8,0,2,1,off,0.0,2.0185974121093864,2.438021850585926,1.1087848436674532,0.652204214617195,3.906040090792015,0,roll,5.4,-39.427817122463864,-7.301447615271085,0.32253333926200867,0.18862915039062708,-86.83128640686635,-0.08086633568870745,86.83128640686635,23.24001455815869,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
12,stepping_stones_randomly_arranged,9,0,2,1,off,0.0,2.038031005859409,2.471926879882801,1.1402733659440671,0.6314862071136473,3.59309589284436,0,roll,5.16,-46.57880463671003,-9.026900123393418,0.3224620819091797,0.2011687995851568,-88.11849310722069,0.046700203815880144,88.11849310722069,20.59811128565192,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
13,staircase_walking_full_width,0,0,1,1,off,0.0,1.5588990449905396,2.562016296386716,0.7926099039852947,2.4701715216209528,14.202225481686828,0,roll,8.6,44.265376363530265,5.147136786457008,0.351884126663208,0.06498826104541158,-87.94398721521377,-3.0735068986697645,87.94398721521377,23.894786522936307,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
13,staircase_walking_full_width,1,0,0,1,off,0.0,1.7440048217773452,2.578503417968747,0.9424486083757895,0.6326134174002096,14.017937335321406,0,roll,6.4,-3.1019785517200376,-0.48468414870625587,0.34688764810562134,0.11625075340271018,-88.74433925620158,-5.8451306205883995,88.74433925620158,17.992722249625594,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
13,staircase_walking_full_width,2,0,0,1,off,0.0,1.561152648925784,2.623753356933591,0.8390235668217836,0.7626632597882107,11.455841172583686,0,roll,5.68,14.212918862041505,2.5022744475425185,0.3295501172542572,0.0987944804446803,-90.69307642930794,-9.718063761513376,90.69307642930794,14.137874161760482,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
13,staircase_walking_full_width,3,0,0,1,off,0.0,1.6852844238281364,2.5639541625976534,0.8875015712958942,0.6458252018901156,11.328761312128409,0,roll,5.88,-2.4450347928624296,-0.41582224368408666,0.3307546377182007,0.1165449700387987,-88.63998178230844,-6.8216229912707105,88.63998178230844,17.451808114890827,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
13,staircase_walking_full_width,4,0,0,1,off,0.0,1.5021728515625057,2.545445251464841,0.7414095327091241,0.7384730137702735,11.510757562284587,0,roll,6.04,22.968542845408194,3.8027388816900984,0.3307279050350189,0.08314120058981882,-86.42539488292073,0.08448146383194684,86.42539488292073,16.24375987770233,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
13,staircase_walking_full_width,5,0,0,1,off,0.0,1.4417266845703125,2.512951660156247,0.6769356465119343,0.7581480728577402,11.569650013713943,0,roll,6.12,36.19090455005107,5.9135464951063845,0.33087605237960815,0.07217756283828636,-86.51103372535148,2.7464666602876298,86.51103372535148,15.246307667435667,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
13,staircase_walking_full_width,6,0,0,1,off,0.0,1.2808776855468977,2.374432373046872,0.46807251171553965,0.8107629154875663,11.725102448298612,0,roll,6.86,65.12494937849729,9.49343285400835,0.3303425908088684,0.04094426903016002,-87.96441158532774,9.188557748586689,87.96441158532774,17.760370465597852,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
13,staircase_walking_full_width,7,0,0,1,off,0.0,1.276171875000017,2.403912353515622,0.48930163893405665,0.8288982711186698,11.73078390790072,0,roll,6.86,60.1050710501226,8.761672164740904,0.32930073142051697,0.04025829081632901,-90.91661649960983,5.279140080406797,90.91661649960983,17.708966989598736,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
13,staircase_walking_full_width,8,0,0,1,off,0.0,1.4944885253906364,2.578831481933591,0.761291525120596,0.7684970627394553,8.774624041319017,0,roll,5.96,23.84468643072097,4.000786313879357,0.32956773042678833,0.08296787338769067,-90.28680809272753,5.298645502667895,90.28680809272753,13.769549260983108,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
13,staircase_walking_full_width,9,0,0,1,off,0.0,1.442907714843784,2.548130798339841,0.704708887383162,0.7815364267065521,8.824132925752355,0,roll,7.0,18.80939479855897,2.6870563997941384,0.32675933837890625,0.06327253069196916,-86.09291286328009,-2.010841181591025,86.09291286328009,20.608658900457204,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
14,staircase_walking,0,0,1,1,off,0.0,2.343174695968628,3.1471923828124915,1.7663999057612685,1.1509699766509325,3.3588087714777344,0,roll,10.74,18.287788056833136,1.7027735620887463,0.3721194863319397,0.12506282085368975,-90.27587805210584,32.08509725963559,90.27587805210584,32.08509725963559,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
14,staircase_walking,1,0,1,1,off,0.0,1.6840682983398452,2.587240600585929,0.9015547458530148,0.8155551568842423,3.8608530501317304,0,roll,5.9,0.3822229140599802,0.06478354475592885,0.329840749502182,0.11594377937963476,-90.01955980300507,-2.0481098179514174,90.01955980300507,13.966504579155819,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
14,staircase_walking,2,0,1,1,off,0.0,1.6673690795898466,2.6391967773437415,0.9240963199576241,0.8648880329757183,3.8855671776782605,0,roll,5.9,4.596855709471868,0.7791280863511639,0.3312797546386719,0.11311340332031297,-86.495367998458,2.0734192956130855,86.495367998458,12.137433142525603,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
14,staircase_walking,3,0,1,1,off,0.0,1.5493209838867301,2.6639236450195227,0.8617123358489737,0.9652697498821089,4.006077794398622,0,roll,6.0,25.678915257305988,4.279819209550998,0.33539828658103943,0.09155349731445502,-91.17325147746187,6.3003919623907185,91.17325147746187,11.021887192504499,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
14,staircase_walking,4,0,1,1,off,0.0,1.5791687011718807,2.551870727539054,0.7999985527059458,0.8495053657632146,3.662646665252837,0,roll,6.18,13.988242893138278,2.263469723808783,0.33096885681152344,0.09371661831260206,-88.06447558525213,0.0019000818326426147,88.06447558525213,16.599421038561722,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
14,staircase_walking,5,0,1,1,off,0.0,1.4774169921875,2.553793334960929,0.7311730590472457,0.9303587541465516,3.7635503594214628,0,roll,6.4,23.864308162577004,3.728798150402657,0.32957786321640015,0.07459640502929688,-90.97776647817574,-5.3721522425645984,90.97776647817574,19.96027211250549,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
14,staircase_walking,6,0,1,1,off,0.0,1.3149505615234602,2.4397720336913977,0.5409189383086995,1.0107370687218922,3.909860429864966,0,roll,6.9,55.405183394488716,8.029736723838944,0.3271176815032959,0.04564500891644351,-91.59547798215026,7.028700006176307,91.59547798215026,16.79922743093704,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
14,staircase_walking,7,0,1,1,off,0.0,1.405017089843767,2.5389541625976477,0.6741738888794535,0.9812459234715868,3.8330623367953893,0,roll,6.92,33.270048345665145,4.807810454575888,0.32815036177635193,0.05852848119129582,-90.94971328605102,-0.05853057044160416,90.94971328605102,17.25866240829954,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
14,staircase_walking,8,0,1,1,off,0.0,1.5146301269531364,2.584860229492179,0.7790414980021575,0.920155880584531,3.7314893258862494,0,roll,6.72,12.610900999793444,1.87662217258831,0.3289651572704315,0.07658186412993101,-88.03225542908419,-0.042294554681589484,88.03225542908419,19.802858164159403,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
14,staircase_walking,9,0,1,1,off,0.0,1.422979736328159,1.3618835449218665,0.765574599621567,1.0249044411952606,3.8305449589358824,0,roll,12.58,-22.343795801020946,-1.7761363911781356,0.3250579535961151,0.033623190487135066,87.13789438958717,-6.066852407418553,87.13789438958717,17.579391754657646,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
15,staircase_climbing,0,0,1,1,off,0.0,1.633388876914978,1.9037322998046875,0.640662890684728,1.0958477604776302,9.567095476184765,1,timeout,20.0,-6.77770194061452,-0.338885097030726,0.3211062550544739,0.0316694438457489,5.566205635089411,-4.541577825055995,8.151243517890324,5.813463872448848,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
15,staircase_climbing,1,0,1,1,off,0.0,1.648110961914064,1.8448562622070312,0.6664213369404874,1.0880071597770067,9.553148893180861,1,timeout,20.0,-21.32727982832833,-1.0663639914164165,0.3228972554206848,0.032405548095703195,7.786718074882398,-5.49230224821582,8.254900077040102,7.491513038299762,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
15,staircase_climbing,2,0,1,1,off,0.0,1.703395080566409,1.7265548706054688,0.7546766712669851,1.057567421113422,9.50054089168611,1,timeout,20.0,-43.200472813883124,-2.160023640694156,0.32134363055229187,0.035169754028320455,5.5580071978441214,-1.255140829797907,9.180893588055108,7.166166221530149,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
15,staircase_climbing,3,0,1,1,off,0.0,1.7001388549804801,1.62396240234375,0.794731835970135,1.0916705736722014,9.507300671037113,1,timeout,20.0,-61.26851633939506,-3.0634258169697532,0.32234835624694824,0.03500694274902401,4.479303766092972,-2.045730497177396,8.177208123120273,7.581002696923288,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
15,staircase_climbing,4,0,1,1,off,0.0,1.6296142578125057,1.9375991821289062,0.6326989613645448,1.097161695584847,9.570589172895074,1,timeout,20.0,-3.3653879259767905,-0.16826939629883952,0.3211594223976135,0.03148071289062528,4.739621017305992,-4.4015026900727685,8.02974805437365,5.589456457182877,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
15,staircase_climbing,5,0,1,1,off,0.0,1.684814453125,1.7617721557617188,0.7250678181931064,1.0427627728080286,9.218264325191832,1,timeout,20.0,-39.260844377739915,-1.9630422188869958,0.3217955231666565,0.03424072265625,7.846634124074097,-1.8614188818475705,8.9705978986882,7.108656919751973,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
15,staircase_climbing,6,0,1,1,off,0.0,1.6296630859375227,1.964141845703125,0.6306832874129,1.070937400987724,9.270406264423318,1,timeout,20.0,1.8875918627015267,0.09437959313507634,0.32086610794067383,0.031483154296876134,3.2076572208406224,-4.110980117603169,8.197796227435342,5.393387201404384,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
15,staircase_climbing,7,0,1,1,off,0.0,1.6463653564453296,1.8289642333984375,0.668611552001371,1.0674264356645555,9.255215143358487,1,timeout,20.0,-24.298635123407507,-1.2149317561703754,0.32282754778862,0.032318267822266475,8.143861352322045,-5.315592769340331,8.531256555084791,7.330994487602921,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
15,staircase_climbing,8,0,1,1,off,0.0,1.6321838378906364,1.8841018676757812,0.6427198316267957,1.0740873954842727,9.26854081243274,1,timeout,20.0,-12.375975857154145,-0.6187987928577072,0.32126742601394653,0.03160919189453182,6.384912936421204,-5.177136814882618,8.149174644859839,6.320183815262945,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
15,staircase_climbing,9,0,1,1,off,0.0,1.628332519531284,1.9610595703125,0.6295380148686643,1.0723747226405462,9.271749253805613,1,timeout,20.0,0.46698465829433644,0.02334923291471682,0.3220983147621155,0.03141662597656421,3.2139876647381698,-3.938900950380466,8.125699853939212,5.36104547035941,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
16,staircase_spiral,0,0,0,1,off,0.0,4.233120918273926,3.3438659667968693,3.50129213418351,1.7999337758939487,1.4199330417848217,1,timeout,20.0,57.67010062297069,2.883505031148535,0.328897625207901,0.16165604591369628,-0.4914497331707179,-2.4058232419889216,10.932156243654326,8.869054414084449,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
16,staircase_spiral,1,0,0,1,off,0.0,4.112039184570314,3.088021850585932,3.296752862083159,1.509229334371974,1.344174335149413,1,timeout,20.0,56.260063947217134,2.8130031973608567,0.32746434211730957,0.1556019592285157,-2.8623414044993525,-2.0487259074631314,9.149595413903361,7.603584976135568,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
16,staircase_spiral,2,0,0,1,off,0.0,4.277102661132815,3.2262512207031193,3.4990132763222936,1.6954062528575269,1.3576661574198614,1,timeout,20.0,65.71327901817503,3.2856639509087513,0.33093616366386414,0.16385513305664076,-2.57019020577629,-2.563924619440659,10.995050055999975,8.039855822986697,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
16,staircase_spiral,3,0,0,1,off,0.0,4.18793182373048,2.943978881835932,3.3247564485396164,1.3942301522934313,1.2595967239404176,1,timeout,20.0,58.55946882634879,2.9279734413174396,0.33633166551589966,0.159396591186524,-5.201916675857434,-2.0353178018801397,17.360443703088283,11.660694479528475,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
16,staircase_spiral,4,0,0,1,off,0.0,4.878652954101568,3.543191528320307,4.1743728668436395,2.256021106826625,1.4110064576980659,1,timeout,20.0,50.739744312245534,2.536987215612277,0.3239874243736267,0.1939326477050784,7.964665187053479,-4.761759093412931,8.357162694927187,7.387868064765153,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
16,staircase_spiral,5,0,0,1,off,0.0,4.9166412353515625,3.456002807617182,4.178519204484446,2.1964545050072513,1.3339008038261566,1,timeout,20.0,45.06991845073418,2.253495922536709,0.32533740997314453,0.19583206176757811,0.2833220755378474,-1.6975875009653927,8.126654753443985,6.002887891732779,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
16,staircase_spiral,6,0,0,1,off,0.0,4.65497741699221,3.131906127929682,3.826234624427495,1.768740900596858,1.1661208328554344,1,timeout,20.0,49.83959042023926,2.491979521011963,0.33094874024391174,0.1827488708496105,-0.41746074707316766,-3.086688168869857,9.723685023678605,6.480977016251308,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
16,staircase_spiral,7,0,0,1,off,0.0,5.112200927734392,3.571237182617182,4.402156602632211,2.3833526261021585,1.436763799540434,1,timeout,20.0,53.127967617281286,2.656398380864064,0.32334625720977783,0.2056100463867196,-2.0891907490133907,-2.918664331060938,8.107032669599606,5.505050309686266,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
16,staircase_spiral,8,0,0,1,off,0.0,5.009228515625011,3.550485229492182,4.298594856156387,2.2927551259111714,1.4523869223868575,1,timeout,20.0,52.50858277510062,2.625429138755031,0.3231651782989502,0.20046142578125056,6.032358104461033,-4.180162233533404,8.161372709428155,5.823181460247083,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
16,staircase_spiral,9,0,0,1,off,0.0,5.160375976562534,3.462716674804682,4.410019085798873,2.3051056087267634,1.3496391380332124,1,timeout,20.0,48.90860078315703,2.445430039157851,0.32382524013519287,0.2080187988281267,-2.022732566758283,-2.9555936436670245,8.085190457010546,5.452595058727372,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
17,squeeze,0,0,4,1,off,0.0,5.049141883850098,1.9276763916015511,4.049787735163522,0.367691786987984,3.651574412303465,1,timeout,20.0,-8.568436632442399,-0.42842183162211994,0.3268178403377533,0.20245709419250488,-2.1971079083338494,-2.8161041236656392,16.300801690552102,8.64382607356217,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
17,squeeze,1,0,3,1,off,0.0,3.994046783447267,1.9804565429687386,2.9941105671273496,0.6608362043881344,5.155990255808596,1,timeout,20.0,5.869731919807293,0.29348659599036464,0.324565052986145,0.14970233917236336,-1.399149482964453,-2.90324934369339,9.334650564231877,8.331849161430798,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
17,squeeze,2,0,2,1,off,0.0,3.1299163818359403,1.8403808593749886,2.1358890569659676,0.4951344176175695,6.372083142305661,1,timeout,20.0,13.024983554862047,0.6512491777431023,0.3230358064174652,0.10649581909179702,7.972162216643622,-3.0145294301962178,9.305477171008075,8.801576433109766,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
17,squeeze,3,0,3,1,off,0.0,4.016514587402355,1.9094268798828011,3.0178740441077,0.47560033841916505,4.984308412173276,1,timeout,20.0,-6.88166134838653,-0.3440830674193265,0.3267165720462799,0.15082572937011776,0.23292608521428523,-3.082388624215732,8.984963586584168,8.451966859871353,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
17,squeeze,4,0,3,1,off,0.0,4.368719482421881,1.9082366943359261,3.369969058539728,0.4484448825680442,4.9821256607064495,1,timeout,20.0,-6.534569675080718,-0.3267284837540359,0.3272935748100281,0.16843597412109404,-2.490579295577961,-2.6470838244272277,8.375956703612855,7.943599366812974,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
17,squeeze,5,0,2,1,off,0.0,2.8884124755859375,1.9616729736328011,1.8888013762433469,0.6513966180687935,6.661697779573866,1,timeout,20.0,-18.163443694016905,-0.9081721847008453,0.3261543810367584,0.09442062377929687,-4.190635846359671,-4.105557877794919,8.100207682811682,5.699358577898922,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
17,squeeze,6,0,2,1,off,0.0,2.9799285888672102,2.049288940429676,1.9805420007317145,0.843531233173082,7.2202396484815905,1,timeout,20.0,6.758284855951018,0.3379142427975509,0.3255614638328552,0.09899642944336051,1.9749501096879352,-2.4701250705290416,10.233757935978772,9.015407247860132,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
17,squeeze,7,0,3,1,off,0.0,3.3799468994140796,1.9341003417968636,2.380859090534755,1.4468644122094896,6.420391310449384,1,timeout,20.0,7.575906466056864,0.3787953233028432,0.3260711431503296,0.11899734497070398,4.9169605187746255,-5.813593892260359,8.453622717993605,7.355002402657124,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
17,squeeze,8,0,1,1,off,0.0,1.7345397949218864,1.9600097656249886,0.7356275750468134,0.7576805915462792,8.71555195068823,1,timeout,20.0,0.91472410700311,0.045736205350155504,0.3223790228366852,0.03672698974609432,0.8696726094073521,-4.844832383949243,8.021258558049759,7.282885687621042,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
17,squeeze,9,0,1,1,off,0.0,1.904638671875034,1.8182708740234261,0.9227115485784466,0.6164948478564874,8.597282235465716,1,timeout,20.0,7.0591492548539065,0.35295746274269535,0.3228404223918915,0.0452319335937517,5.374349972586644,-2.8231516250772732,8.905455971067484,8.740836584534996,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
18,agility_poles,0,0,2,1,off,0.0,5.005431175231934,3.5932891845702954,4.310690121684525,2.809341453073409,13.389702411262308,1,timeout,20.0,51.78855533794555,2.589427766897278,0.3236284852027893,0.2002715587615967,-1.7895903880020787,-3.5323385292078484,8.095453192792899,5.582405620309375,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
18,agility_poles,1,0,1,1,off,0.0,5.114244079589845,3.496411132812483,4.3779276632723425,1.397862415304394,12.22766609121198,1,timeout,20.0,51.42892899088861,2.5714464495444305,0.3234596848487854,0.20571220397949225,-2.58228439622893,-2.7997023837848802,8.158193952353402,5.587686785663542,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
18,agility_poles,2,0,1,1,off,0.0,5.068530273437503,3.495373535156233,4.334637308417291,1.4467175703417718,11.578440702081464,1,timeout,20.0,49.519644794484435,2.475982239724222,0.3231760263442993,0.20342651367187514,0.9394157214554212,-1.8779742942052182,8.15885456926667,5.24902418630659,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
18,agility_poles,3,0,1,1,off,0.0,5.316693115234386,2.723156738281233,4.376847623488108,1.725777735141028,10.208951698261497,1,timeout,20.0,21.46440420174136,1.073220210087068,0.323866069316864,0.2158346557617193,0.2374913327449981,-2.419668269061433,8.142385237397274,5.87450827360049,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
18,agility_poles,4,0,1,1,off,0.0,5.168447875976568,3.026226806640608,4.292912665475661,1.677728882218301,9.68606926345503,1,timeout,20.0,33.06354830728162,1.653177415364081,0.32455167174339294,0.2084223937988284,0.9867005448702042,-1.9439661099478809,8.152270511159003,6.262368752743512,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
18,agility_poles,5,0,1,1,off,0.0,4.7709503173828125,3.5499847412109204,4.0770723557666,1.5840070840745817,9.111848654411162,1,timeout,20.0,42.25246224243563,2.1126231121217813,0.324647456407547,0.18854751586914062,10.224393791954073,-6.08795967317133,10.531109614237234,7.192919326810577,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
18,agility_poles,6,0,1,1,off,0.0,4.684197998046898,3.342907714843733,3.9213155980358922,1.516536156164503,8.472900581646734,1,timeout,20.0,45.123629434619886,2.2561814717309945,0.3284297585487366,0.18420989990234488,-0.8985936186006018,-2.486586768277234,8.18579886898919,6.258888579064856,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
18,agility_poles,7,0,1,1,off,0.0,5.299914550781267,2.6919525146484204,4.355234026610825,2.2055845117258883,6.735721439412447,1,timeout,20.0,20.947382602840406,1.0473691301420203,0.32444995641708374,0.21499572753906335,0.8349945612420371,-1.8158774217743423,8.242893087840491,5.300048783290367,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
18,agility_poles,8,0,1,1,off,0.0,4.456433105468761,3.052990722656233,3.6132698867619233,1.470511007843832,6.924102635137942,1,timeout,20.0,34.66530057233848,1.733265028616924,0.3296816349029541,0.17282165527343807,-1.96389451925147,-2.920208236194425,8.132572468929759,5.760603465965112,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
18,agility_poles,9,0,1,1,off,0.0,4.342687988281284,3.2635162353515454,3.5735187510347446,1.5489070686320978,6.040927783113547,1,timeout,20.0,42.86682448567382,2.1433412242836907,0.32552820444107056,0.16713439941406422,0.8650546489899513,-1.881225100188278,8.11927876057937,5.692211877984503,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
19,balance_beam,0,0,2,1,off,0.0,2.974351406097412,2.844656372070318,2.147442167239393,1.2347519089184276,7.076240707599227,0,roll,9.86,2.7461584167307365,0.27851505240676844,0.32369887828826904,0.20023847932022437,-89.53876700565039,35.06791867477357,89.53876700565039,35.06791867477357,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
19,balance_beam,1,0,2,1,off,0.0,3.3312316894531264,2.5136474609375057,2.3871478596932416,0.8632196608318231,7.286894157769688,0,roll,7.7,-3.816109707077146,-0.4955986632567722,0.32306137681007385,0.3027573622666398,-87.01512597411686,35.62066955881386,87.01512597411686,35.62066955881386,,,,,,,off,5.0,legged_eval-seed1-no-roughness,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000
